# Samples per Second per Channel acquired: 10000.000000
# X	Y	SUM	
2.5962	0.3720	8.7203	
2.6021	0.3657	8.7207	
2.6008	0.3595	8.7256	
2.6133	0.3490	8.7345	
2.5844	0.3835	8.7203	
2.5712	0.3786	8.7111	
2.5633	0.3825	8.7230	
2.5627	0.3674	8.7361	
2.5949	0.3819	8.7078	
2.5610	0.3947	8.7230	
2.5689	0.4062	8.7121	
2.5706	0.3947	8.7309	
2.5732	0.3861	8.7519	
2.5614	0.3549	8.7795	
2.5663	0.2977	8.8219	
2.5726	0.2845	8.8341	
2.5778	0.2819	8.8505	
2.5334	0.2885	8.8466	
2.5275	0.3552	8.7736	
2.5489	0.3799	8.7420	
2.5604	0.3855	8.7325	
2.5919	0.3779	8.7420	
2.6035	0.3717	8.7391	
2.5640	0.3917	8.7345	
2.5551	0.3776	8.7420	
2.5749	0.3595	8.7496	
2.5706	0.3585	8.7654	
2.5591	0.4062	8.7134	
2.5591	0.4091	8.7170	
2.5499	0.3795	8.7466	
2.5903	0.3710	8.7335	
2.6104	0.3904	8.7055	
2.6574	0.3805	8.6848	
2.7040	0.3697	8.6575	
2.6958	0.3766	8.6631	
2.7221	0.3365	8.6861	
2.7313	0.3066	8.7111	
2.7267	0.3325	8.6861	
2.7642	0.3332	8.6658	
2.7823	0.3220	8.6638	
2.7797	0.3503	8.6276	
2.7593	0.3726	8.6339	
2.7402	0.4012	8.5974	
2.7491	0.4029	8.5859	
2.7409	0.4190	8.5701	
2.7290	0.4542	8.5616	
2.6985	0.4318	8.5944	
2.6883	0.4338	8.5882	
2.7185	0.4522	8.5668	
2.7442	0.4568	8.5510	
2.7507	0.4469	8.5494	
2.7392	0.4206	8.5770	
2.7333	0.4460	8.5445	
2.7261	0.4512	8.5402	
2.7307	0.4529	8.5602	
2.7461	0.4437	8.5389	
2.7665	0.4627	8.5172	
2.7856	0.4423	8.5251	
2.7954	0.4305	8.5277	
2.7685	0.4506	8.5277	
2.7507	0.4667	8.5145	
2.7448	0.4841	8.5159	
2.7432	0.4650	8.5369	
2.7566	0.4644	8.5172	
2.7599	0.4976	8.4869	
2.7711	0.4795	8.4925	
2.7392	0.5130	8.4866	
2.6981	0.5173	8.4938	
2.6853	0.4966	8.5346	
2.6518	0.5117	8.5389	
2.6330	0.4867	8.5704	
2.6064	0.4874	8.5984	
2.6005	0.4736	8.6299	
2.5522	0.5225	8.6092	
2.5315	0.5350	8.6007	
2.5311	0.5751	8.5445	
2.5831	0.5755	8.4912	
2.6008	0.5824	8.4827	
2.6090	0.5952	8.4564	
2.6176	0.6057	8.4406	
2.6081	0.6238	8.4182	
2.6064	0.5797	8.4886	
2.6097	0.5439	8.5260	
2.6275	0.5475	8.5316	
2.6491	0.5127	8.5481	
2.6281	0.5153	8.5648	
2.6390	0.4920	8.5754	
2.6478	0.4847	8.5724	
2.6472	0.5255	8.5257	
2.5995	0.5482	8.5346	
2.6031	0.5311	8.5668	
2.6018	0.5015	8.6066	
2.5982	0.4663	8.6516	
2.6173	0.4640	8.6220	
2.6150	0.4736	8.6309	
2.6182	0.4558	8.6391	
2.6087	0.4344	8.6523	
2.6353	0.4249	8.6694	
2.6521	0.4118	8.6592	
2.6311	0.4216	8.6730	
2.6672	0.4045	8.6684	
2.6613	0.4515	8.6102	
2.6705	0.4519	8.6112	
2.6817	0.4430	8.5967	
2.6991	0.4328	8.5994	
2.7175	0.4292	8.6089	
2.7100	0.4243	8.5951	
2.6847	0.4778	8.5898	
2.7123	0.4361	8.5977	
2.6912	0.4538	8.5967	
2.6777	0.4407	8.6181	
2.6771	0.4542	8.5826	
2.6804	0.4880	8.5622	
2.6994	0.4680	8.5645	
2.7231	0.4897	8.5254	
2.7087	0.4808	8.5339	
2.7159	0.5071	8.5152	
2.7363	0.4976	8.5020	
2.7073	0.4903	8.5106	
2.7149	0.4880	8.5224	
2.7172	0.4966	8.5109	
2.7100	0.5206	8.4942	
2.6764	0.5548	8.4738	
2.6827	0.5104	8.5306	
2.7303	0.4959	8.5093	
2.7563	0.4640	8.5300	
2.7366	0.4785	8.5316	
2.7386	0.4538	8.5461	
2.7287	0.4565	8.5599	
2.7172	0.4693	8.5685	
2.7198	0.4414	8.5888	
2.7152	0.4479	8.5806	
2.7133	0.4719	8.5609	
2.7211	0.4630	8.5731	
2.7172	0.4509	8.5882	
2.7501	0.4552	8.5491	
2.7129	0.4742	8.5540	
2.7034	0.4703	8.5553	
2.7103	0.4729	8.5550	
2.7126	0.4959	8.5346	
2.6925	0.5097	8.5145	
2.7021	0.4953	8.5188	
2.6873	0.5189	8.5142	
2.6955	0.5252	8.4915	
2.6735	0.5318	8.4932	
2.6669	0.5646	8.4577	
2.6797	0.5604	8.4725	
2.6725	0.5390	8.5034	
2.6547	0.5350	8.5267	
2.6538	0.5035	8.5517	
2.6685	0.5242	8.5247	
2.6833	0.5216	8.5188	
2.6850	0.5239	8.5047	
2.6515	0.5091	8.5461	
2.6432	0.5058	8.5527	
2.6275	0.5262	8.5336	
2.6314	0.5387	8.5237	
2.6495	0.5577	8.4823	
2.6413	0.5692	8.4708	
2.6741	0.5728	8.4452	
2.6603	0.5722	8.4448	
2.6436	0.5794	8.4708	
2.6376	0.5995	8.4228	
2.6084	0.6176	8.4452	
2.6271	0.5936	8.4366	
2.6041	0.6373	8.4097	
2.6048	0.6498	8.3834	
2.5344	0.6863	8.4044	
2.5144	0.6586	8.4353	
2.5308	0.6780	8.4123	
2.5397	0.6882	8.3844	
2.5364	0.6918	8.3633	
2.5364	0.7103	8.3406	
2.5298	0.7017	8.3853	
2.5384	0.6942	8.3771	
2.5581	0.6863	8.3669	
2.5522	0.6817	8.3715	
2.5440	0.6810	8.3817	
2.5795	0.6830	8.3817	
2.5732	0.6748	8.3541	
2.5893	0.6853	8.3301	
2.6018	0.6912	8.3051	
2.6035	0.7218	8.2746	
2.5686	0.7280	8.2851	
2.5762	0.7375	8.2588	
2.5712	0.7500	8.2404	
2.5377	0.7563	8.2663	
2.5726	0.7172	8.3064	
2.5689	0.7126	8.3173	
2.5956	0.7063	8.3180	
2.5597	0.6886	8.3502	
2.6005	0.6938	8.3091	
2.5893	0.7297	8.2880	
2.5788	0.7132	8.3094	
2.5689	0.7080	8.3370	
2.5078	0.7214	8.3564	
2.4979	0.7211	8.3666	
2.5186	0.6938	8.4001	
2.5121	0.6932	8.3952	
2.5117	0.7001	8.3959	
2.4894	0.6807	8.4320	
2.5045	0.6695	8.4274	
2.5081	0.7040	8.3909	
2.4868	0.7001	8.4038	
2.4739	0.7122	8.4054	
2.4759	0.7122	8.3873	
2.4582	0.7030	8.3972	
2.4470	0.6994	8.4261	
2.4549	0.6984	8.4126	
2.4647	0.7086	8.3995	
2.4976	0.6849	8.4047	
2.4782	0.6777	8.4287	
2.4457	0.7119	8.4182	
2.4549	0.7001	8.4212	
2.4611	0.7247	8.3817	
2.4509	0.7379	8.3663	
2.4519	0.7421	8.3538	
2.4493	0.7474	8.3452	
2.4628	0.7684	8.3252	
2.4854	0.7629	8.2943	
2.5065	0.7316	8.3268	
2.5084	0.7287	8.3344	
2.5364	0.7109	8.3400	
2.5282	0.7428	8.3018	
2.5354	0.7293	8.3255	
2.5384	0.7244	8.3370	
2.5058	0.7379	8.3403	
2.4937	0.7497	8.3275	
2.4818	0.7425	8.3403	
2.4887	0.7349	8.3390	
2.4943	0.7500	8.2959	
2.5101	0.7694	8.2640	
2.5394	0.7681	8.2243	
2.5265	0.7961	8.2055	
2.5456	0.8089	8.1674	
2.5758	0.8118	8.1385	
2.6222	0.7964	8.1168	
2.6166	0.8368	8.0592	
2.5946	0.8503	8.0767	
2.5703	0.8434	8.1105	
2.5768	0.8306	8.0859	
2.5666	0.8437	8.0878	
2.5492	0.8368	8.1197	
2.5555	0.8299	8.1131	
2.5104	0.8914	8.0697	
2.4624	0.8947	8.0987	
2.4332	0.8924	8.1210	
2.4259	0.8552	8.1858	
2.4233	0.8733	8.1799	
2.4085	0.8812	8.1756	
2.3921	0.8996	8.1533	
2.3842	0.9101	8.1138	
2.4404	0.9052	8.0855	
2.4845	0.8736	8.1053	
2.4746	0.8615	8.1385	
2.4598	0.8671	8.1477	
2.4703	0.8552	8.1526	
2.4355	0.8562	8.1730	
2.4489	0.8661	8.1500	
2.4397	0.8809	8.1316	
2.4319	0.8750	8.1552	
2.4374	0.8611	8.1782	
2.4568	0.8510	8.1664	
2.4555	0.8513	8.1868	
2.4775	0.8345	8.1766	
2.4795	0.8447	8.1680	
2.4900	0.8250	8.1927	
2.4516	0.8072	8.2423	
2.4746	0.8118	8.2269	
2.4960	0.8194	8.2170	
2.4657	0.8302	8.2019	
2.4595	0.8279	8.2019	
2.4289	0.8598	8.1736	
2.4407	0.8671	8.1825	
2.4157	0.8618	8.1845	
2.4342	0.8526	8.1858	
2.4401	0.8342	8.2082	
2.4486	0.8302	8.2233	
2.4657	0.8138	8.2259	
2.4766	0.8039	8.2252	
2.4647	0.8385	8.2039	
2.5045	0.8030	8.2108	
2.5029	0.8339	8.1661	
2.4937	0.8345	8.1700	
2.5006	0.8250	8.1825	
2.4845	0.8447	8.1700	
2.4920	0.8174	8.2055	
2.4772	0.8240	8.2022	
2.4427	0.8582	8.1621	
2.4529	0.8927	8.1105	
2.4555	0.8842	8.1214	
2.4749	0.8809	8.1026	
2.4845	0.8924	8.1194	
2.5374	0.8579	8.1095	
2.4864	0.8588	8.1562	
2.5196	0.8253	8.1608	
2.5200	0.7908	8.2203	
2.5420	0.7629	8.2506	
2.5594	0.7444	8.2469	
2.5956	0.7165	8.2762	
2.5795	0.7274	8.2857	
2.5601	0.7421	8.2732	
2.5657	0.7760	8.2177	
2.5587	0.7961	8.1634	
2.6051	0.7707	8.1851	
2.5949	0.7760	8.1897	
2.5903	0.7711	8.1766	
2.6117	0.7665	8.1983	
2.6406	0.7431	8.2019	
2.6564	0.7158	8.2256	
2.6597	0.7356	8.2160	
2.6616	0.7369	8.1996	
2.6754	0.7504	8.1588	
2.6738	0.7461	8.1789	
2.6442	0.7267	8.2302	
2.6643	0.6948	8.2660	
2.6577	0.6744	8.2923	
2.6886	0.6715	8.2805	
2.6856	0.6583	8.3147	
2.6810	0.6580	8.2989	
2.6715	0.6879	8.2673	
2.6801	0.6721	8.2775	
2.6820	0.6744	8.2732	
2.6893	0.6452	8.2995	
2.6981	0.6504	8.3045	
2.6330	0.6981	8.2811	
2.6248	0.7063	8.2706	
2.6350	0.7270	8.2354	
2.6275	0.7537	8.1989	
2.6173	0.7615	8.2039	
2.6265	0.7550	8.1957	
2.5943	0.7560	8.2331	
2.5926	0.7583	8.2216	
2.5801	0.7681	8.2121	
2.5781	0.7356	8.2706	
2.5906	0.7303	8.2598	
2.5959	0.7287	8.2617	
2.6133	0.7214	8.2535	
2.6278	0.7375	8.2529	
2.6113	0.7583	8.2170	
2.6478	0.7431	8.2088	
2.6528	0.7244	8.2105	
2.6580	0.7467	8.1832	
2.6386	0.7477	8.1911	
2.6600	0.7346	8.2105	
2.6304	0.7612	8.1799	
2.6225	0.7642	8.1819	
2.6104	0.7566	8.1957	
2.6449	0.7553	8.1963	
2.6488	0.7316	8.2055	
2.6432	0.7040	8.2506	
2.6692	0.6938	8.2545	
2.6584	0.7139	8.2338	
2.6376	0.7504	8.1983	
2.6376	0.7228	8.2302	
2.6482	0.7155	8.2259	
2.6768	0.6991	8.2348	
2.6662	0.6994	8.2502	
2.6685	0.7178	8.2345	
2.6567	0.7060	8.2243	
2.6807	0.6948	8.2522	
2.6620	0.7152	8.2368	
2.6564	0.7083	8.2298	
2.6505	0.7155	8.2305	
2.6495	0.7254	8.2220	
2.6580	0.7356	8.2009	
2.6133	0.7730	8.1717	
2.6120	0.7734	8.1641	
2.6064	0.7852	8.1440	
2.6229	0.7934	8.1181	
2.6113	0.7970	8.1378	
2.5732	0.8086	8.1654	
2.5722	0.8099	8.1398	
2.5867	0.7862	8.1509	
2.5788	0.7938	8.1565	
2.6416	0.7579	8.1763	
2.6850	0.7185	8.1934	
2.6367	0.7260	8.2295	
2.6307	0.7306	8.2305	
2.6330	0.7083	8.2476	
2.6120	0.7109	8.2634	
2.6501	0.6971	8.2631	
2.6182	0.7047	8.2788	
2.6232	0.6560	8.3459	
2.6278	0.6823	8.3045	
2.6120	0.6823	8.3232	
2.5814	0.6836	8.3183	
2.6370	0.6846	8.2729	
2.6064	0.7297	8.2778	
2.5946	0.7270	8.2706	
2.5693	0.7510	8.2427	
2.5729	0.7474	8.2292	
2.5778	0.7494	8.2414	
2.5722	0.7415	8.2548	
2.5693	0.7395	8.2663	
2.5495	0.7566	8.2667	
2.5384	0.7602	8.2634	
2.5255	0.7313	8.3150	
2.5417	0.7359	8.3173	
2.5512	0.7343	8.2907	
2.5808	0.7343	8.2782	
2.6097	0.7011	8.3025	
2.5847	0.7063	8.3048	
2.5857	0.7168	8.2890	
2.5818	0.7293	8.2726	
2.6084	0.7162	8.2670	
2.6419	0.7149	8.2348	
2.6649	0.7089	8.2407	
2.7037	0.6692	8.2677	
2.6902	0.6619	8.2884	
2.7231	0.6159	8.3226	
2.7468	0.5899	8.3436	
2.7402	0.6090	8.3183	
2.7593	0.6149	8.2910	
2.7359	0.6498	8.2512	
2.7202	0.6458	8.2782	
2.7629	0.6162	8.3002	
2.7767	0.5965	8.2972	
2.7609	0.6008	8.3078	
2.7596	0.6133	8.2775	
2.7497	0.6153	8.3071	
2.7422	0.6008	8.3216	
2.7751	0.5840	8.3058	
2.7714	0.6166	8.2637	
2.7593	0.6208	8.2706	
2.7928	0.5814	8.2972	
2.8405	0.5725	8.2621	
2.8280	0.5939	8.2460	
2.8730	0.5797	8.2131	
2.8717	0.5699	8.2466	
2.8638	0.5364	8.3087	
2.8517	0.5318	8.3360	
2.8323	0.5245	8.3265	
2.8362	0.5268	8.3308	
2.8346	0.5196	8.3548	
2.8559	0.5262	8.3393	
2.8191	0.4910	8.3945	
2.8290	0.4897	8.4018	
2.8346	0.4949	8.3732	
2.8378	0.4966	8.3857	
2.8306	0.4979	8.3715	
2.8563	0.4769	8.4139	
2.8743	0.4469	8.4261	
2.9131	0.3993	8.4554	
2.8983	0.3957	8.4761	
2.9296	0.3463	8.5195	
2.9670	0.3664	8.4580	
2.9674	0.3477	8.4652	
2.9651	0.3546	8.4619	
2.9394	0.3989	8.4432	
2.9305	0.3740	8.4705	
2.9135	0.4160	8.4337	
2.9158	0.4114	8.4212	
2.9131	0.4381	8.3988	
2.9605	0.4032	8.4162	
2.9618	0.4154	8.3867	
2.9680	0.4374	8.3590	
2.9368	0.4483	8.3531	
2.9381	0.4377	8.3696	
2.9154	0.4831	8.3735	
2.9299	0.4594	8.3679	
2.9483	0.4308	8.3939	
2.9230	0.4262	8.4235	
2.9223	0.4035	8.4481	
2.9072	0.4095	8.4541	
2.8970	0.4239	8.4531	
2.8789	0.4384	8.4501	
2.8740	0.4206	8.4629	
2.8503	0.4154	8.4994	
2.8444	0.4141	8.5247	
2.8096	0.4062	8.5244	
2.8033	0.3976	8.5602	
2.8122	0.3927	8.5556	
2.8023	0.3894	8.5685	
2.8079	0.3953	8.5461	
2.8602	0.3996	8.5070	
2.8852	0.3838	8.4899	
2.8766	0.4216	8.4429	
2.8737	0.4601	8.4130	
2.8694	0.4798	8.4054	
2.8513	0.4700	8.4166	
2.8319	0.4907	8.4011	
2.8145	0.5107	8.4166	
2.7777	0.5278	8.4110	
2.8056	0.4949	8.4077	
2.8303	0.4719	8.4393	
2.7941	0.4916	8.4182	
2.8109	0.5403	8.3623	
2.7866	0.5607	8.3318	
2.7636	0.5919	8.3153	
2.7511	0.6077	8.2834	
2.7520	0.6176	8.2864	
2.7484	0.6337	8.2611	
2.7846	0.6208	8.2621	
2.7922	0.5998	8.2821	
2.8227	0.5643	8.3022	
2.8138	0.5702	8.3055	
2.8408	0.5449	8.3216	
2.8138	0.5515	8.3222	
2.7570	0.5676	8.3383	
2.7589	0.5824	8.3548	
2.7547	0.5699	8.3377	
2.7458	0.6116	8.3048	
2.7507	0.6208	8.2726	
2.7547	0.6195	8.2696	
2.7612	0.6649	8.2022	
2.7448	0.6935	8.1815	
2.7346	0.6771	8.1927	
2.7455	0.6895	8.1832	
2.7254	0.6991	8.2098	
2.7169	0.6642	8.2364	
2.7497	0.6632	8.2381	
2.7297	0.6744	8.2229	
2.7116	0.6978	8.1953	
2.6728	0.7099	8.2262	
2.6847	0.7178	8.2072	
2.6689	0.7211	8.2197	
2.6334	0.7349	8.2187	
2.6505	0.7300	8.1960	
2.6758	0.7484	8.1595	
2.6909	0.7701	8.1243	
2.6784	0.7783	8.1079	
2.6518	0.7865	8.0997	
2.6205	0.8191	8.0960	
2.6268	0.7990	8.1023	
2.6229	0.7921	8.1174	
2.6150	0.7931	8.1138	
2.6363	0.8033	8.0947	
2.6439	0.8151	8.0678	
2.6495	0.8089	8.0760	
2.6488	0.8135	8.0451	
2.6682	0.8263	8.0208	
2.6722	0.8115	8.0129	
2.6912	0.8621	7.9215	
2.7188	0.8263	7.9478	
2.7323	0.8339	7.9235	
2.7435	0.8322	7.9103	
2.7073	0.8513	7.9422	
2.7034	0.8457	7.9300	
2.7175	0.8086	7.9738	
2.6942	0.8279	7.9734	
2.6994	0.8411	7.9478	
2.6672	0.8408	7.9922	
2.6616	0.8496	7.9705	
2.6577	0.8464	7.9659	
2.6735	0.8260	8.0014	
2.6929	0.8404	7.9839	
2.6955	0.8214	7.9909	
2.6689	0.8513	7.9573	
2.6459	0.8588	7.9514	
2.6455	0.8769	7.9113	
2.6853	0.8546	7.9313	
2.6738	0.8585	7.9304	
2.6751	0.8743	7.9110	
2.7060	0.8664	7.8715	
2.7244	0.8697	7.8571	
2.7057	0.8825	7.8485	
2.7087	0.8940	7.8354	
2.6883	0.8996	7.8133	
2.6883	0.9065	7.8225	
2.6771	0.9088	7.7943	
2.6751	0.9384	7.7463	
2.6774	0.9282	7.7459	
2.6646	0.9377	7.7525	
2.6275	0.9414	7.8018	
2.6202	0.9285	7.8248	
2.6113	0.9427	7.8110	
2.5929	0.9492	7.8189	
2.5939	0.9700	7.7607	
2.5847	0.9578	7.7867	
2.5975	0.9752	7.7703	
2.6120	0.9437	7.7834	
2.6173	0.9318	7.8278	
2.6212	0.9121	7.8390	
2.6327	0.9216	7.8242	
2.6182	0.9476	7.7913	
2.5676	0.9828	7.7627	
2.5640	0.9867	7.7545	
2.5699	0.9713	7.7916	
2.5936	0.9509	7.8242	
2.6008	0.9266	7.8751	
2.5765	0.9371	7.8525	
2.5798	0.9469	7.8367	
2.5762	0.9450	7.8409	
2.5933	0.9489	7.8229	
2.6107	0.9276	7.8321	
2.6107	0.9496	7.7643	
2.6229	0.9502	7.7486	
2.6159	0.9706	7.7098	
2.5916	0.9703	7.7568	
2.5943	0.9732	7.7499	
2.5906	0.9795	7.7354	
2.5831	0.9802	7.7394	
2.5758	0.9897	7.7505	
2.5699	0.9736	7.7851	
2.5949	0.9634	7.7870	
2.6015	0.9331	7.8525	
2.5752	0.9423	7.8482	
2.5893	0.9312	7.8304	
2.5818	0.9496	7.8308	
2.5877	0.9496	7.8271	
2.5538	0.9594	7.8390	
2.5604	0.9417	7.8613	
2.5124	0.9841	7.8393	
2.4831	0.9818	7.8478	
2.5390	0.9512	7.8735	
2.5788	0.9262	7.8574	
2.5680	0.9486	7.8534	
2.5361	0.9706	7.8406	
2.5387	0.9706	7.7900	
2.5341	0.9946	7.7657	
2.5403	1.0012	7.7423	
2.5134	1.0081	7.7591	
2.5354	0.9976	7.7614	
2.5190	1.0058	7.7496	
2.5160	1.0212	7.7173	
2.5489	0.9956	7.7279	
2.5499	0.9923	7.7479	
2.5847	0.9716	7.7473	
2.5827	0.9746	7.7824	
2.5900	0.9608	7.7693	
2.5607	0.9706	7.8012	
2.5571	0.9700	7.8084	
2.5541	0.9723	7.8248	
2.6048	0.9082	7.8870	
2.5943	0.9246	7.8594	
2.6025	0.9223	7.8423	
2.5788	0.9552	7.8377	
2.5795	0.9479	7.8472	
2.6008	0.9216	7.8709	
2.5831	0.9456	7.8452	
2.5900	0.9489	7.8160	
2.5808	0.9443	7.8304	
2.5765	0.9450	7.8413	
2.5535	0.9532	7.8482	
2.5512	0.9562	7.8459	
2.5555	0.9430	7.8482	
2.5568	0.9443	7.8505	
2.5587	0.9305	7.9179	
2.5541	0.9456	7.8817	
2.5334	0.9640	7.8531	
2.5469	0.9440	7.8857	
2.5341	0.9450	7.8909	
2.5518	0.9354	7.8952	
2.5305	0.9361	7.8995	
2.5285	0.9496	7.8896	
2.4950	0.9871	7.8679	
2.5042	0.9818	7.8699	
2.5029	0.9732	7.8551	
2.4940	0.9861	7.8363	
2.4733	1.0068	7.8416	
2.4549	0.9871	7.8926	
2.4808	0.9650	7.9156	
2.5134	0.9338	7.9383	
2.5394	0.9177	7.9606	
2.5499	0.9121	7.9613	
2.5459	0.9295	7.9511	
2.5505	0.9216	7.9248	
2.5453	0.9137	7.9560	
2.5545	0.8980	7.9623	
2.5689	0.9019	7.9284	
2.6071	0.8891	7.9294	
2.6235	0.8743	7.9432	
2.5982	0.8727	7.9856	
2.5811	0.8835	7.9968	
2.5814	0.8717	7.9787	
2.5979	0.8868	7.9738	
2.6044	0.8756	7.9823	
2.6281	0.8467	7.9918	
2.6291	0.8519	8.0139	
2.6317	0.8457	8.0033	
2.6603	0.8283	8.0181	
2.6728	0.8155	8.0218	
2.6715	0.8089	8.0293	
2.6488	0.8447	7.9843	
2.6340	0.8322	8.0382	
2.6419	0.8135	8.0517	
2.6712	0.7974	8.0546	
2.6751	0.7961	8.0563	
2.6870	0.8043	8.0188	
2.7044	0.8158	7.9685	
2.7136	0.8224	7.9780	
2.7001	0.8112	7.9978	
2.7202	0.7911	8.0359	
2.7110	0.7901	8.0158	
2.7244	0.8122	7.9672	
2.7300	0.7819	8.0024	
2.7537	0.7609	8.0333	
2.7550	0.7652	8.0372	
2.7593	0.7510	8.0310	
2.7511	0.7464	8.0556	
2.7803	0.7254	8.0773	
2.7879	0.7336	8.0586	
2.7879	0.7073	8.0954	
2.8237	0.6721	8.1240	
2.8142	0.6695	8.1398	
2.8224	0.6675	8.1526	
2.8273	0.6840	8.1273	
2.8487	0.6396	8.1598	
2.8540	0.6508	8.1598	
2.8526	0.6514	8.1197	
2.8717	0.6537	8.1023	
2.8829	0.6708	8.0586	
2.8934	0.6524	8.0980	
2.8592	0.6570	8.1141	
2.8599	0.6665	8.1000	
2.8602	0.6718	8.0990	
2.8947	0.6393	8.1020	
2.8918	0.6435	8.1260	
2.8678	0.6547	8.1348	
2.8714	0.6560	8.1145	
2.8470	0.6376	8.1690	
2.8648	0.6412	8.1322	
2.8796	0.6471	8.1279	
2.8921	0.6337	8.1358	
2.8753	0.6534	8.1391	
2.8714	0.6370	8.1486	
2.8530	0.6527	8.1503	
2.8589	0.6573	8.1286	
2.8747	0.6402	8.1375	
2.8691	0.6320	8.1661	
2.8816	0.6064	8.1947	
2.8891	0.6074	8.1671	
2.8707	0.6261	8.1503	
2.8858	0.5942	8.2039	
2.8845	0.6047	8.1746	
2.9174	0.5827	8.1999	
2.9572	0.5620	8.1983	
2.9444	0.5278	8.2571	
2.9496	0.5295	8.2440	
2.9322	0.5291	8.2538	
2.9072	0.5581	8.2532	
2.9453	0.5433	8.2243	
2.9453	0.5521	8.2167	
2.9444	0.5567	8.2009	
2.9572	0.5755	8.1579	
2.9536	0.5689	8.1819	
2.9687	0.5705	8.1677	
2.9480	0.5811	8.1503	
2.9457	0.5959	8.1562	
2.9352	0.6011	8.1539	
2.9615	0.5620	8.1562	
2.9618	0.5913	8.1569	
2.9615	0.5735	8.1533	
2.9703	0.5479	8.1842	
2.9628	0.5656	8.1506	
2.9516	0.6205	8.0832	
2.9618	0.6218	8.0941	
2.9799	0.5867	8.1069	
3.0098	0.5735	8.1072	
2.9904	0.5751	8.1210	
2.9795	0.5883	8.1312	
2.9831	0.5656	8.1661	
2.9772	0.5525	8.1667	
2.9506	0.5742	8.1556	
2.9381	0.5962	8.1394	
2.9417	0.6133	8.1125	
2.9299	0.6179	8.1352	
2.9358	0.5906	8.1595	
2.9473	0.5922	8.1638	
2.9135	0.6169	8.1500	
2.8993	0.6212	8.1746	
2.9006	0.5929	8.1950	
2.8563	0.6034	8.2321	
2.8655	0.5728	8.2686	
2.8973	0.5653	8.2469	
2.8832	0.5788	8.2141	
2.8549	0.5867	8.2591	
2.8359	0.5850	8.2742	
2.8224	0.5827	8.2864	
2.8388	0.5982	8.2489	
2.8622	0.5834	8.2591	
2.8372	0.5781	8.2903	
2.8037	0.5991	8.2995	
2.8319	0.5732	8.2943	
2.8165	0.5742	8.3022	
2.8487	0.5725	8.2811	
2.8273	0.6014	8.2529	
2.8165	0.6452	8.2075	
2.8109	0.6494	8.1819	
2.8283	0.6609	8.1559	
2.8214	0.6537	8.1671	
2.8060	0.6514	8.1917	
2.8125	0.6570	8.1753	
2.8129	0.6629	8.1703	
2.8161	0.6425	8.1937	
2.8073	0.6419	8.1917	
2.8135	0.6498	8.2042	
2.8171	0.5936	8.2529	
2.8257	0.6090	8.2542	
2.7971	0.6445	8.2407	
2.8083	0.5814	8.2972	
2.7875	0.5590	8.3577	
2.7691	0.5952	8.3196	
2.7751	0.5682	8.3646	
2.7714	0.5715	8.3344	
2.7471	0.6238	8.2824	
2.7678	0.6310	8.2614	
2.7409	0.6517	8.2624	
2.7188	0.6248	8.3189	
2.7386	0.6222	8.3058	
2.7330	0.6162	8.3321	
2.7248	0.5817	8.3452	
2.7287	0.5939	8.3567	
2.7576	0.5535	8.3955	
2.7813	0.4923	8.4491	
2.7626	0.5143	8.4396	
2.7497	0.5219	8.4465	
2.7317	0.5143	8.4501	
2.7185	0.5222	8.4587	
2.6991	0.5400	8.4636	
2.6971	0.5327	8.4718	
2.7050	0.5110	8.4767	
2.7159	0.5239	8.4744	
2.7340	0.4979	8.4639	
2.7402	0.5078	8.4780	
2.7241	0.4808	8.5293	
2.7211	0.4897	8.5221	
2.7001	0.5212	8.4804	
2.7021	0.5442	8.4511	
2.7044	0.5298	8.4577	
2.7136	0.5265	8.4702	
2.6955	0.5689	8.4287	
2.6925	0.5475	8.4541	
2.7008	0.5613	8.4412	
2.6893	0.5574	8.4541	
2.7083	0.5459	8.4350	
2.6971	0.5308	8.4587	
2.7103	0.5249	8.4721	
2.6751	0.5390	8.4794	
2.6459	0.5847	8.4153	
2.6557	0.5774	8.4356	
2.6350	0.5932	8.4281	
2.6044	0.6268	8.4034	
2.5653	0.6560	8.3778	
2.5841	0.6527	8.3686	
2.5969	0.6596	8.3564	
2.5933	0.6613	8.3505	
2.5929	0.6695	8.3636	
2.5433	0.7185	8.3196	
2.5564	0.6777	8.3630	
2.5795	0.6734	8.3594	
2.5989	0.6810	8.3377	
2.6284	0.6626	8.3456	
2.5818	0.6938	8.3400	
2.5703	0.6761	8.3610	
2.5633	0.6754	8.3702	
2.5436	0.7004	8.3673	
2.5354	0.6866	8.3686	
2.5328	0.6836	8.3742	
2.5712	0.6705	8.3571	
2.5574	0.6475	8.4005	
2.5903	0.6452	8.3860	
2.5985	0.6238	8.4225	
2.6117	0.6228	8.4153	
2.6363	0.6337	8.3840	
2.5939	0.6708	8.3669	
2.5867	0.6787	8.3518	
2.6445	0.6629	8.3429	
2.6521	0.6471	8.3400	
2.6866	0.6458	8.3183	
2.7136	0.6330	8.3048	
2.7077	0.6202	8.3416	
2.6988	0.6064	8.3791	
2.6817	0.5797	8.4034	
2.7326	0.5755	8.3890	
2.7491	0.5383	8.4084	
2.7491	0.5341	8.4573	
2.7113	0.5699	8.4205	
2.7106	0.5544	8.4324	
2.7241	0.5426	8.4307	
2.7063	0.5426	8.4554	
