71186,4:37:34 PM,88,87,0,86,0,0,0,0
71187,4:37:34 PM,69,78,0,84,0,0,0,0
71188,4:37:34 PM,74,89,0,76,0,0,0,0
71189,4:37:34 PM,90,69,0,78,0,0,0,0
71190,4:37:34 PM,86,81,0,82,0,0,0,0
71191,4:37:34 PM,70,82,0,88,0,0,0,0
71192,4:37:34 PM,93,102,0,101,0,0,0,0
71193,4:37:34 PM,80,93,0,90,0,0,0,0
71194,4:37:34 PM,60,99,0,83,0,0,0,0
71195,4:37:34 PM,86,91,0,89,0,0,0,0
71196,4:37:34 PM,68,95,0,77,0,0,0,0
71197,4:37:34 PM,94,86,0,81,0,0,0,0
71198,4:37:34 PM,89,103,0,86,0,0,0,0
71199,4:37:34 PM,65,85,0,68,0,0,0,0
71200,4:37:34 PM,81,83,0,95,0,0,0,0
71201,4:37:34 PM,81,72,0,87,0,0,0,0
71202,4:37:34 PM,87,95,0,85,0,0,0,0
71203,4:37:34 PM,82,102,0,78,0,0,0,0
71204,4:37:34 PM,90,100,0,84,0,0,0,0
71205,4:37:34 PM,75,89,0,99,0,0,0,0
71206,4:37:34 PM,72,99,0,79,0,0,0,0
71207,4:37:34 PM,84,98,0,91,0,0,0,0
71208,4:37:34 PM,84,91,0,106,0,0,0,0
71209,4:37:34 PM,76,89,0,73,0,0,0,0
71210,4:37:34 PM,88,94,0,77,0,0,0,0
71211,4:37:34 PM,75,84,0,77,0,0,0,0
71212,4:37:34 PM,75,75,0,83,0,0,0,0
71213,4:37:34 PM,81,72,0,82,0,0,0,0
71214,4:37:34 PM,70,93,0,87,0,0,0,0
71215,4:37:34 PM,72,84,0,91,0,0,0,0
71216,4:37:34 PM,80,106,0,88,0,0,0,0
71217,4:37:34 PM,81,85,0,88,0,0,0,0
71218,4:37:34 PM,98,85,0,79,0,0,0,0
71219,4:37:34 PM,87,77,0,76,0,0,0,0
71220,4:37:34 PM,86,91,0,82,0,0,0,0
71221,4:37:34 PM,65,74,0,84,0,0,0,0
71222,4:37:34 PM,73,98,0,80,0,0,0,0
71223,4:37:34 PM,71,93,0,73,0,0,0,0
71224,4:37:34 PM,72,87,0,80,0,0,0,0
71225,4:37:34 PM,69,78,0,96,0,0,0,0
71226,4:37:34 PM,87,78,0,89,0,0,0,0
71227,4:37:34 PM,71,89,0,90,0,0,0,0
71228,4:37:34 PM,75,90,0,79,0,0,0,0
71229,4:37:34 PM,89,94,0,95,0,0,0,0
71230,4:37:34 PM,80,87,0,71,0,0,0,0
71231,4:37:34 PM,80,98,0,84,0,0,0,0
71232,4:37:34 PM,80,82,0,100,0,0,0,0
71233,4:37:34 PM,79,71,0,107,0,0,0,0
71234,4:37:34 PM,71,79,0,85,0,0,0,0
71235,4:37:34 PM,70,84,0,84,0,0,0,0
71236,4:37:34 PM,70,83,0,75,0,0,0,0
71237,4:37:34 PM,64,98,0,83,0,0,0,0
71238,4:37:34 PM,89,85,0,90,0,0,0,0
71239,4:37:34 PM,68,80,0,69,0,0,0,0
71240,4:37:34 PM,65,85,0,94,0,0,0,0
71241,4:37:34 PM,86,83,0,86,0,0,0,0
71242,4:37:34 PM,84,94,0,79,0,0,0,0
71243,4:37:34 PM,73,88,0,98,0,0,0,0
71244,4:37:34 PM,68,97,0,77,0,0,0,0
71245,4:37:34 PM,70,89,0,78,0,0,0,0
71246,4:37:34 PM,72,74,0,86,0,0,0,0
71247,4:37:34 PM,75,91,0,79,0,0,0,0
71248,4:37:34 PM,78,91,0,72,0,0,0,0
71249,4:37:34 PM,72,67,0,99,0,0,0,0
71250,4:37:34 PM,99,97,0,78,0,0,0,0
71251,4:37:34 PM,70,68,0,77,0,0,0,0
71252,4:37:34 PM,82,88,0,80,0,0,0,0
71253,4:37:34 PM,78,95,0,81,0,0,0,0
71254,4:37:34 PM,68,89,0,94,0,0,0,0
71255,4:37:34 PM,70,85,0,82,0,0,0,0
71256,4:37:34 PM,76,88,0,86,0,0,0,0
71257,4:37:34 PM,69,88,0,102,0,0,0,0
71258,4:37:34 PM,78,85,0,83,0,0,0,0
71259,4:37:34 PM,69,85,0,106,0,0,0,0
71260,4:37:34 PM,84,83,0,74,0,0,0,0
71261,4:37:34 PM,81,89,0,80,0,0,0,0
71262,4:37:34 PM,71,76,0,89,0,0,0,0
71263,4:37:34 PM,74,86,0,70,0,0,0,0
71264,4:37:34 PM,77,77,0,86,0,0,0,0
71265,4:37:34 PM,95,91,0,90,0,0,0,0
71266,4:37:34 PM,78,94,0,97,0,0,0,0
71267,4:37:34 PM,73,76,0,97,0,0,0,0
71268,4:37:34 PM,75,74,0,89,0,0,0,0
71269,4:37:34 PM,87,76,0,79,0,0,0,0
71270,4:37:34 PM,90,90,0,82,0,0,0,0
71271,4:37:34 PM,74,102,0,86,0,0,0,0
71272,4:37:34 PM,83,95,0,102,0,0,0,0
71273,4:37:34 PM,71,69,0,81,0,0,0,0
71274,4:37:34 PM,60,90,0,101,0,0,0,0
71275,4:37:34 PM,96,90,0,62,0,0,0,0
71276,4:37:34 PM,75,90,0,82,0,0,0,0
71277,4:37:34 PM,79,91,0,87,0,0,0,0
71278,4:37:34 PM,65,94,0,87,0,0,0,0
71279,4:37:34 PM,71,85,0,99,0,0,0,0
71280,4:37:34 PM,75,66,0,100,0,0,0,0
71281,4:37:34 PM,72,103,0,91,0,0,0,0
71282,4:37:34 PM,82,81,0,77,0,0,0,0
71283,4:37:34 PM,67,92,0,84,0,0,0,0
71284,4:37:34 PM,76,88,0,98,0,0,0,0
71285,4:37:34 PM,88,78,0,99,0,0,0,0
71286,4:37:34 PM,69,99,0,67,0,0,0,0
71287,4:37:34 PM,64,79,0,83,0,0,0,0
71288,4:37:34 PM,87,95,0,79,0,0,0,0
71289,4:37:34 PM,62,88,0,81,0,0,0,0
71290,4:37:34 PM,83,80,0,76,0,0,0,0
71291,4:37:34 PM,79,70,0,80,0,0,0,0
71292,4:37:34 PM,74,82,0,85,0,0,0,0
71293,4:37:34 PM,62,89,0,90,0,0,0,0
71294,4:37:34 PM,73,107,0,88,0,0,0,0
71295,4:37:34 PM,87,93,0,92,0,0,0,0
71296,4:37:34 PM,88,85,0,89,0,0,0,0
71297,4:37:44 PM,74,93,0,80,0,0,0,0
71298,4:37:44 PM,82,92,0,91,0,0,0,0
71299,4:37:44 PM,67,79,0,86,0,0,0,0
71300,4:37:44 PM,76,81,0,96,0,0,0,0
71301,4:37:44 PM,68,78,0,83,0,0,0,0
71302,4:37:44 PM,71,80,0,75,0,0,0,0
71303,4:37:44 PM,66,81,0,97,0,0,0,0
71304,4:37:44 PM,68,97,0,93,0,0,0,0
71305,4:37:44 PM,84,80,0,84,0,0,0,0
71306,4:37:44 PM,72,91,0,78,0,0,0,0
71307,4:37:44 PM,73,84,0,76,0,0,0,0
71308,4:37:44 PM,68,85,0,77,0,0,0,0
71309,4:37:44 PM,68,86,0,61,0,0,0,0
71310,4:37:44 PM,71,91,0,85,0,0,0,0
71311,4:37:44 PM,64,83,0,84,0,0,0,0
71312,4:37:44 PM,75,84,0,88,0,0,0,0
71313,4:37:44 PM,74,89,0,80,0,0,0,0
71314,4:37:44 PM,72,81,0,98,0,0,0,0
71315,4:37:44 PM,77,81,0,78,0,0,0,0
71316,4:37:44 PM,69,97,0,72,0,0,0,0
71317,4:37:44 PM,77,65,0,75,0,0,0,0
71318,4:37:44 PM,90,84,0,102,0,0,0,0
71319,4:37:44 PM,90,79,0,89,0,0,0,0
71320,4:37:44 PM,60,79,0,76,0,0,0,0
71321,4:37:44 PM,77,99,0,73,0,0,0,0
71322,4:37:44 PM,63,90,0,84,0,0,0,0
71323,4:37:44 PM,83,91,0,93,0,0,0,0
71324,4:37:44 PM,81,71,0,86,0,0,0,0
71325,4:37:44 PM,71,97,0,93,0,0,0,0
71326,4:37:44 PM,67,93,0,90,0,0,0,0
71327,4:37:44 PM,77,81,0,83,0,0,0,0
71328,4:37:44 PM,74,77,0,77,0,0,0,0
71329,4:37:44 PM,76,108,0,76,0,0,0,0
71330,4:37:44 PM,73,88,0,85,0,0,0,0
71331,4:37:44 PM,76,83,0,99,0,0,0,0
71332,4:37:44 PM,74,92,0,84,0,0,0,0
71333,4:37:44 PM,82,76,0,97,0,0,0,0
71334,4:37:44 PM,69,72,0,100,0,0,0,0
71335,4:37:44 PM,67,89,0,88,0,0,0,0
71336,4:37:44 PM,78,100,0,98,0,0,0,0
71337,4:37:44 PM,61,109,0,87,0,0,0,0
71338,4:37:44 PM,74,87,0,59,0,0,0,0
71339,4:37:44 PM,71,68,0,79,0,0,0,0
71340,4:37:44 PM,92,90,0,84,0,0,0,0
71341,4:37:44 PM,84,84,0,79,0,0,0,0
71342,4:37:44 PM,81,86,0,83,0,0,0,0
71343,4:37:44 PM,74,88,0,78,0,0,0,0
71344,4:37:44 PM,75,99,0,89,0,0,0,0
71345,4:37:44 PM,74,84,0,79,0,0,0,0
71346,4:37:44 PM,78,99,0,89,0,0,0,0
71347,4:37:44 PM,86,104,0,79,0,0,0,0
71348,4:37:44 PM,80,85,0,80,0,0,0,0
71349,4:37:44 PM,73,83,0,74,0,0,0,0
71350,4:37:44 PM,62,82,0,83,0,0,0,0
71351,4:37:44 PM,81,79,0,104,0,0,0,0
71352,4:37:44 PM,86,87,0,83,0,0,0,0
71353,4:37:44 PM,78,98,0,81,0,0,0,0
71354,4:37:44 PM,51,86,0,71,0,0,0,0
71355,4:37:44 PM,80,83,0,78,0,0,0,0
71356,4:37:44 PM,74,83,0,79,0,0,0,0
71357,4:37:44 PM,74,95,0,84,0,0,0,0
71358,4:37:44 PM,78,86,0,69,0,0,0,0
71359,4:37:44 PM,75,93,0,83,0,0,0,0
71360,4:37:44 PM,76,101,0,99,0,0,0,0
71361,4:37:44 PM,83,95,0,74,0,0,0,0
71362,4:37:44 PM,88,86,0,81,0,0,0,0
71363,4:37:44 PM,73,81,0,74,0,0,0,0
71364,4:37:44 PM,80,87,0,95,0,0,0,0
71365,4:37:44 PM,71,78,0,78,0,0,0,0
71366,4:37:44 PM,72,93,0,70,0,0,0,0
71367,4:37:44 PM,68,95,0,83,0,0,0,0
71368,4:37:44 PM,68,93,0,87,0,0,0,0
71369,4:37:44 PM,94,76,0,93,0,0,0,0
71370,4:37:44 PM,80,81,0,81,0,0,0,0
71371,4:37:44 PM,72,71,0,78,0,0,0,0
71372,4:37:44 PM,79,70,0,86,0,0,0,0
71373,4:37:44 PM,83,101,0,92,0,0,0,0
71374,4:37:44 PM,73,87,0,82,0,0,0,0
71375,4:37:44 PM,79,83,0,88,0,0,0,0
71376,4:37:44 PM,83,106,0,69,0,0,0,0
71377,4:37:44 PM,77,94,0,103,0,0,0,0
71378,4:37:44 PM,85,96,0,82,0,0,0,0
71379,4:37:44 PM,88,94,0,86,0,0,0,0
71380,4:37:44 PM,88,88,0,73,0,0,0,0
71381,4:37:44 PM,71,94,0,78,0,0,0,0
71382,4:37:44 PM,73,85,0,78,0,0,0,0
71383,4:37:44 PM,74,88,0,74,0,0,0,0
71384,4:37:44 PM,73,82,0,69,0,0,0,0
71385,4:37:44 PM,73,92,0,75,0,0,0,0
71386,4:37:44 PM,80,100,0,85,0,0,0,0
71387,4:37:44 PM,92,87,0,76,0,0,0,0
71388,4:37:44 PM,87,99,0,94,0,0,0,0
71389,4:37:44 PM,71,88,0,106,0,0,0,0
71390,4:37:44 PM,67,95,0,76,0,0,0,0
71391,4:37:44 PM,69,78,0,112,0,0,0,0
71392,4:37:44 PM,81,97,0,77,0,0,0,0
71393,4:37:44 PM,68,106,0,79,0,0,0,0
71394,4:37:44 PM,56,75,0,97,0,0,0,0
71395,4:37:44 PM,74,83,0,92,0,0,0,0
71396,4:37:44 PM,65,80,0,76,0,0,0,0
71397,4:37:44 PM,69,80,0,89,0,0,0,0
71398,4:37:44 PM,77,87,0,84,0,0,0,0
71399,4:37:44 PM,75,94,0,76,0,0,0,0
71400,4:37:44 PM,80,83,0,113,0,0,0,0
71401,4:37:44 PM,64,96,0,91,0,0,0,0
71402,4:37:44 PM,72,77,0,94,0,0,0,0
71403,4:37:44 PM,81,89,0,92,0,0,0,0
71404,4:37:44 PM,60,87,0,83,0,0,0,0
71405,4:37:44 PM,75,91,0,86,0,0,0,0
71406,4:37:44 PM,77,75,0,78,0,0,0,0
71407,4:37:44 PM,75,86,0,91,0,0,0,0
71408,4:37:44 PM,65,94,0,87,0,0,0,0
71409,4:37:44 PM,63,71,0,99,0,0,0,0
71410,4:37:44 PM,67,99,0,74,0,0,0,0
71411,4:37:44 PM,80,68,0,73,0,0,0,0
71412,4:37:44 PM,84,93,0,88,0,0,0,0
71413,4:37:44 PM,70,72,0,64,0,0,0,0
71414,4:37:44 PM,76,88,0,69,0,0,0,0
71415,4:37:44 PM,76,85,0,61,0,0,0,0
71416,4:37:44 PM,81,86,0,83,0,0,0,0
71417,4:37:44 PM,82,100,0,81,0,0,0,0
71418,4:37:44 PM,94,84,0,74,0,0,0,0
71419,4:37:44 PM,84,90,0,84,0,0,0,0
71420,4:37:44 PM,70,92,0,92,0,0,0,0
71421,4:37:44 PM,71,77,0,60,0,0,0,0
71422,4:37:44 PM,79,93,0,65,0,0,0,0
71423,4:37:44 PM,87,71,0,78,0,0,0,0
71424,4:37:44 PM,91,101,0,77,0,0,0,0
71425,4:37:54 PM,79,78,0,79,0,0,0,0
71426,4:37:54 PM,74,80,0,76,0,0,0,0
71427,4:37:54 PM,77,89,0,81,0,0,0,0
71428,4:37:54 PM,75,88,0,99,0,0,0,0
71429,4:37:54 PM,63,78,0,72,0,0,0,0
71430,4:37:54 PM,72,96,0,96,0,0,0,0
71431,4:37:54 PM,72,83,0,63,0,0,0,0
71432,4:37:54 PM,64,92,0,84,0,0,0,0
71433,4:37:54 PM,83,91,0,105,0,0,0,0
71434,4:37:54 PM,73,63,0,82,0,0,0,0
71435,4:37:54 PM,81,100,0,69,0,0,0,0
71436,4:37:54 PM,79,82,0,83,0,0,0,0
71437,4:37:54 PM,78,105,0,103,0,0,0,0
71438,4:37:54 PM,88,83,0,77,0,0,0,0
71439,4:37:54 PM,92,86,0,112,0,0,0,0
71440,4:37:54 PM,66,92,0,67,0,0,0,0
71441,4:37:54 PM,69,87,0,86,0,0,0,0
71442,4:37:54 PM,71,81,0,78,0,0,0,0
71443,4:37:54 PM,58,78,0,81,0,0,0,0
71444,4:37:54 PM,73,86,0,89,0,0,0,0
71445,4:37:54 PM,81,81,0,81,0,0,0,0
71446,4:37:54 PM,78,90,0,79,0,0,0,0
71447,4:37:54 PM,82,104,0,82,0,0,0,0
71448,4:37:54 PM,93,105,0,103,0,0,0,0
71449,4:37:54 PM,59,75,0,96,0,0,0,0
71450,4:37:54 PM,75,113,0,79,0,0,0,0
71451,4:37:54 PM,71,83,0,86,0,0,0,0
71452,4:37:54 PM,59,89,0,81,0,0,0,0
71453,4:37:54 PM,74,80,0,78,0,0,0,0
71454,4:37:54 PM,77,84,0,87,0,0,0,0
71455,4:37:54 PM,71,87,0,64,0,0,0,0
71456,4:37:54 PM,75,89,0,74,0,0,0,0
71457,4:37:54 PM,69,90,0,83,0,0,0,0
71458,4:37:54 PM,93,72,0,67,0,0,0,0
71459,4:37:54 PM,80,78,0,73,0,0,0,0
71460,4:37:54 PM,74,107,0,75,0,0,0,0
71461,4:37:54 PM,72,71,0,114,0,0,0,0
71462,4:37:54 PM,69,81,0,75,0,0,0,0
71463,4:37:54 PM,72,87,0,72,0,0,0,0
71464,4:37:54 PM,81,87,0,96,0,0,0,0
71465,4:37:54 PM,74,74,0,91,0,0,0,0
71466,4:37:54 PM,87,102,0,87,0,0,0,0
71467,4:37:54 PM,67,78,0,87,0,0,0,0
71468,4:37:54 PM,68,85,0,72,0,0,0,0
71469,4:37:54 PM,70,86,0,92,0,0,0,0
71470,4:37:54 PM,65,97,0,74,0,0,0,0
71471,4:37:54 PM,76,100,0,99,0,0,0,0
71472,4:37:54 PM,104,102,0,75,0,0,0,0
71473,4:37:54 PM,76,88,0,101,0,0,0,0
71474,4:37:54 PM,78,93,0,94,0,0,0,0
71475,4:37:54 PM,85,74,0,89,0,0,0,0
71476,4:37:54 PM,83,85,0,78,0,0,0,0
71477,4:37:54 PM,71,92,0,72,0,0,0,0
71478,4:37:54 PM,76,94,0,79,0,0,0,0
71479,4:37:54 PM,85,86,0,96,0,0,0,0
71480,4:37:54 PM,96,68,0,77,0,0,0,0
71481,4:37:54 PM,69,103,0,98,0,0,0,0
71482,4:37:54 PM,65,83,0,81,0,0,0,0
71483,4:37:54 PM,77,87,0,85,0,0,0,0
71484,4:37:54 PM,61,80,0,87,0,0,0,0
71485,4:37:54 PM,82,92,0,90,0,0,0,0
71486,4:37:54 PM,74,104,0,88,0,0,0,0
71487,4:37:54 PM,87,90,0,89,0,0,0,0
71488,4:37:54 PM,76,109,0,72,0,0,0,0
71489,4:37:54 PM,67,97,0,86,0,0,0,0
71490,4:37:54 PM,78,84,0,92,0,0,0,0
71491,4:37:54 PM,80,95,0,72,0,0,0,0
71492,4:37:54 PM,75,73,0,74,0,0,0,0
71493,4:37:54 PM,77,95,0,82,0,0,0,0
71494,4:37:54 PM,69,113,0,72,0,0,0,0
71495,4:37:54 PM,66,86,0,78,0,0,0,0
71496,4:37:54 PM,62,93,0,77,0,0,0,0
71497,4:37:54 PM,71,96,0,85,0,0,0,0
71498,4:37:54 PM,81,85,0,79,0,0,0,0
71499,4:37:54 PM,63,86,0,66,0,0,0,0
71500,4:37:54 PM,75,85,0,77,0,0,0,0
71501,4:37:54 PM,78,95,0,93,0,0,0,0
71502,4:37:54 PM,80,90,0,66,0,0,0,0
71503,4:37:54 PM,79,72,0,68,0,0,0,0
71504,4:37:54 PM,80,92,0,91,0,0,0,0
71505,4:37:54 PM,77,96,0,83,0,0,0,0
71506,4:37:54 PM,77,87,0,82,0,0,0,0
71507,4:37:54 PM,68,79,0,88,0,0,0,0
71508,4:37:54 PM,86,73,0,76,0,0,0,0
71509,4:37:54 PM,66,81,0,84,0,0,0,0
71510,4:37:54 PM,74,93,0,90,0,0,0,0
71511,4:37:54 PM,93,94,0,91,0,0,0,0
71512,4:37:54 PM,61,79,0,91,0,0,0,0
71513,4:37:54 PM,65,88,0,84,0,0,0,0
71514,4:37:54 PM,73,85,0,77,0,0,0,0
71515,4:37:54 PM,82,72,0,86,0,0,0,0
71516,4:37:54 PM,66,83,0,85,0,0,0,0
71517,4:37:54 PM,76,111,0,86,0,0,0,0
71518,4:37:54 PM,103,88,0,96,0,0,0,0
71519,4:37:54 PM,84,90,0,94,0,0,0,0
71520,4:37:54 PM,80,84,0,81,0,0,0,0
71521,4:37:54 PM,64,93,0,93,0,0,0,0
71522,4:37:54 PM,71,84,0,76,0,0,0,0
71523,4:37:54 PM,73,102,0,81,0,0,0,0
71524,4:37:54 PM,77,99,0,75,0,0,0,0
71525,4:37:54 PM,72,68,0,83,0,0,0,0
71526,4:37:54 PM,48,90,0,80,0,0,0,0
71527,4:37:54 PM,78,94,0,78,0,0,0,0
71528,4:37:54 PM,78,85,0,76,0,0,0,0
71529,4:37:54 PM,79,89,0,84,0,0,0,0
71530,4:37:54 PM,80,65,0,66,0,0,0,0
71531,4:37:54 PM,75,77,0,76,0,0,0,0
71532,4:37:54 PM,66,63,0,91,0,0,0,0
71533,4:37:54 PM,70,105,0,81,0,0,0,0
71534,4:37:54 PM,86,80,0,97,0,0,0,0
71535,4:37:54 PM,79,94,0,92,0,0,0,0
71536,4:37:54 PM,80,88,0,77,0,0,0,0
71537,4:37:54 PM,83,84,0,76,0,0,0,0
71538,4:37:54 PM,87,99,0,85,0,0,0,0
71539,4:37:54 PM,71,88,0,64,0,0,0,0
71540,4:37:54 PM,62,90,0,86,0,0,0,0
71541,4:37:54 PM,68,73,0,91,0,0,0,0
71542,4:37:54 PM,74,101,0,86,0,0,0,0
71543,4:37:54 PM,88,85,0,73,0,0,0,0
71544,4:37:54 PM,70,73,0,81,0,0,0,0
71545,4:37:54 PM,80,86,0,95,0,0,0,0
71546,4:37:54 PM,88,90,0,93,0,0,0,0
71547,4:37:54 PM,69,102,0,85,0,0,0,0
71548,4:37:54 PM,83,87,0,82,0,0,0,0
71549,4:37:54 PM,89,81,0,78,0,0,0,0
71550,4:37:54 PM,58,89,0,78,0,0,0,0
71551,4:37:54 PM,69,103,0,89,0,0,0,0
71552,4:37:54 PM,74,77,0,95,0,0,0,0
71553,4:38:04 PM,76,92,0,94,0,0,0,0
71554,4:38:04 PM,80,109,0,89,1,0,0,0
71555,4:38:04 PM,77,86,0,89,0,0,0,0
71556,4:38:04 PM,67,61,0,91,0,0,0,0
71557,4:38:04 PM,105,80,0,85,0,0,0,0
71558,4:38:04 PM,78,78,0,83,0,0,0,0
71559,4:38:04 PM,75,77,0,103,0,0,0,0
71560,4:38:04 PM,87,76,0,76,0,0,0,0
71561,4:38:04 PM,61,85,0,81,0,0,0,0
71562,4:38:04 PM,65,85,0,92,0,0,0,0
71563,4:38:04 PM,83,95,0,83,0,0,0,0
71564,4:38:04 PM,65,85,0,83,0,0,0,0
71565,4:38:04 PM,78,106,0,88,0,0,0,0
71566,4:38:04 PM,66,89,0,95,0,0,0,0
71567,4:38:04 PM,70,92,0,80,0,0,0,0
71568,4:38:04 PM,67,73,0,103,0,0,0,0
71569,4:38:04 PM,81,100,0,72,0,0,0,0
71570,4:38:04 PM,67,94,0,96,0,0,0,0
71571,4:38:04 PM,67,97,0,82,0,0,0,0
71572,4:38:04 PM,92,96,0,77,0,0,0,0
71573,4:38:04 PM,65,106,0,74,0,0,0,0
71574,4:38:04 PM,86,76,0,76,0,0,0,0
71575,4:38:04 PM,66,100,0,82,0,0,0,0
71576,4:38:04 PM,76,104,0,102,0,0,0,0
71577,4:38:04 PM,76,75,0,87,0,0,0,0
71578,4:38:04 PM,90,100,0,75,0,0,0,0
71579,4:38:04 PM,98,80,0,75,0,0,0,0
71580,4:38:04 PM,61,77,0,80,0,0,0,0
71581,4:38:04 PM,81,88,0,75,0,0,0,0
71582,4:38:04 PM,93,92,0,88,0,0,0,0
71583,4:38:04 PM,70,94,0,101,0,0,0,0
71584,4:38:04 PM,91,101,0,84,0,0,0,0
71585,4:38:04 PM,70,81,0,93,0,0,0,0
71586,4:38:04 PM,82,88,0,79,0,0,0,0
71587,4:38:04 PM,79,89,0,87,0,0,0,0
71588,4:38:04 PM,62,83,0,78,0,0,0,0
71589,4:38:04 PM,85,86,0,95,0,0,0,0
71590,4:38:04 PM,78,82,0,82,0,0,0,0
71591,4:38:04 PM,78,101,0,92,0,0,0,0
71592,4:38:04 PM,71,95,0,75,0,0,0,0
71593,4:38:04 PM,70,71,0,71,0,0,0,0
71594,4:38:04 PM,72,80,0,86,0,0,0,0
71595,4:38:04 PM,86,97,0,89,0,0,0,0
71596,4:38:04 PM,74,89,0,82,0,0,0,0
71597,4:38:04 PM,88,103,0,91,0,0,0,0
71598,4:38:04 PM,61,87,0,76,0,0,0,0
71599,4:38:04 PM,71,88,0,82,0,0,0,0
71600,4:38:04 PM,68,79,0,92,0,0,0,0
71601,4:38:04 PM,79,90,0,92,0,0,0,0
71602,4:38:04 PM,87,83,0,77,0,0,0,0
71603,4:38:04 PM,56,79,0,94,0,0,0,0
71604,4:38:04 PM,75,79,0,63,0,0,0,0
71605,4:38:04 PM,62,73,0,89,0,0,0,0
71606,4:38:04 PM,88,76,0,90,0,0,0,0
71607,4:38:04 PM,76,87,0,82,0,0,0,0
71608,4:38:04 PM,78,93,0,85,0,0,0,0
71609,4:38:04 PM,85,79,0,86,0,0,0,0
71610,4:38:04 PM,86,83,0,83,0,0,0,0
71611,4:38:04 PM,79,89,0,91,0,0,0,0
71612,4:38:04 PM,76,64,0,105,0,0,0,0
71613,4:38:04 PM,84,91,0,92,0,0,0,0
71614,4:38:04 PM,71,79,0,109,0,0,0,0
71615,4:38:04 PM,72,82,0,100,0,0,0,0
71616,4:38:04 PM,53,95,0,87,0,0,0,0
71617,4:38:04 PM,66,87,0,86,0,0,0,0
71618,4:38:04 PM,73,87,0,79,0,0,0,0
71619,4:38:04 PM,81,77,0,82,0,0,0,0
71620,4:38:04 PM,73,87,0,76,0,0,0,0
71621,4:38:04 PM,91,99,0,86,0,0,0,0
71622,4:38:04 PM,73,87,0,93,0,0,0,0
71623,4:38:04 PM,78,80,0,87,0,0,0,0
71624,4:38:04 PM,85,83,0,80,0,0,0,0
71625,4:38:04 PM,61,111,0,73,0,0,0,0
71626,4:38:04 PM,84,74,0,86,0,0,0,0
71627,4:38:04 PM,71,83,0,86,0,0,0,0
71628,4:38:04 PM,83,87,0,81,0,0,0,0
71629,4:38:04 PM,68,80,0,93,0,0,0,0
71630,4:38:04 PM,71,66,0,80,0,0,0,0
71631,4:38:04 PM,52,98,0,79,0,0,0,0
71632,4:38:04 PM,61,82,0,70,0,0,0,0
71633,4:38:04 PM,83,81,0,77,0,0,0,0
71634,4:38:04 PM,61,86,0,76,0,0,0,0
71635,4:38:04 PM,70,86,0,81,0,0,0,0
71636,4:38:04 PM,57,81,0,109,0,0,0,0
71637,4:38:04 PM,75,76,0,83,0,0,0,0
71638,4:38:04 PM,77,76,0,82,0,0,0,0
71639,4:38:04 PM,89,94,0,87,0,0,0,0
71640,4:38:04 PM,62,82,0,83,0,0,0,0
71641,4:38:04 PM,89,87,0,87,0,0,0,0
71642,4:38:04 PM,77,73,0,90,0,0,0,0
71643,4:38:04 PM,51,83,0,97,0,0,0,0
71644,4:38:04 PM,82,115,0,82,0,0,0,0
71645,4:38:04 PM,80,85,0,85,0,0,0,0
71646,4:38:04 PM,68,86,0,90,0,0,0,0
71647,4:38:04 PM,70,83,0,92,0,0,0,0
71648,4:38:04 PM,74,84,0,75,0,0,0,0
71649,4:38:04 PM,68,86,0,87,0,0,0,0
71650,4:38:04 PM,82,88,0,96,0,0,0,0
71651,4:38:04 PM,66,73,0,96,0,0,0,0
71652,4:38:04 PM,85,99,0,84,0,0,0,0
71653,4:38:04 PM,84,90,0,90,0,0,0,0
71654,4:38:04 PM,75,72,0,76,0,0,0,0
71655,4:38:04 PM,69,91,0,97,0,0,0,0
71656,4:38:04 PM,73,102,0,111,0,0,0,0
71657,4:38:04 PM,69,91,0,69,0,1,0,0
71658,4:38:04 PM,88,101,0,70,0,0,0,0
71659,4:38:04 PM,66,88,0,84,0,0,0,0
71660,4:38:04 PM,88,91,0,83,0,0,0,0
71661,4:38:04 PM,63,87,0,71,0,0,0,0
71662,4:38:04 PM,82,86,0,88,0,0,0,0
71663,4:38:04 PM,76,99,0,104,0,0,0,0
71664,4:38:04 PM,104,83,0,86,0,0,0,0
71665,4:38:04 PM,83,90,0,76,0,0,0,0
71666,4:38:04 PM,94,108,0,88,0,0,0,0
71667,4:38:04 PM,73,92,0,70,0,0,0,0
71668,4:38:04 PM,70,80,0,84,0,0,0,0
71669,4:38:04 PM,76,78,0,78,0,0,0,0
71670,4:38:04 PM,83,89,0,88,0,0,0,0
71671,4:38:04 PM,83,73,0,90,0,0,0,0
71672,4:38:04 PM,79,73,0,104,0,0,0,0
71673,4:38:04 PM,79,87,0,99,0,0,0,0
71674,4:38:04 PM,74,87,0,86,0,0,0,0
71675,4:38:04 PM,79,75,0,86,0,0,0,0
71676,4:38:04 PM,71,95,0,85,0,0,0,0
71677,4:38:04 PM,69,73,0,106,0,0,0,0
71678,4:38:04 PM,70,78,0,84,0,0,0,0
71679,4:38:04 PM,89,79,0,86,0,0,0,0
71680,4:38:04 PM,64,93,0,84,0,0,0,0
71681,4:38:15 PM,83,81,0,90,0,0,0,0
71682,4:38:15 PM,80,91,0,80,0,0,0,0
71683,4:38:15 PM,94,77,0,113,0,0,0,0
71684,4:38:15 PM,87,83,0,104,0,0,0,0
71685,4:38:15 PM,85,78,0,103,0,0,0,0
